3.9, 0.0, 276.0
9.8, 0.0, 313.2
-42.8, 0.0, 236.8
-41.6, 0.0, 278.5
9.7, 0.0, 319.3
9.7, 0.0, 313.0
-36.6, 0.0, 214.0
29.8, 0.0, 316.3
-1.3, 0.0, 314.2
-38.0, 0.0, 309.8
3.1, 0.0, 239.0
-3.1, 0.0, 240.8
-40.6, 0.0, 267.5
-13.0, 0.0, 205.5
-37.5, 0.0, 309.4
-1.7, 0.0, 265.0
-22.5, 0.0, 208.2
-41.3, 0.0, 252.5
40.8, 0.0, 296.8
-0.7, 0.0, 230.0
-2.6, 0.0, 239.0
-3.1, 0.0, 239.0
-33.2, 0.0, 314.2
-11.2, 0.0, 314.5
-42.2, 0.0, 276.8
-42.8, 0.0, 236.8
-4.0, 0.0, 214.1
8.0, 0.0, 313.8
8.0, 0.0, 318.7
-41.7, 0.0, 252.5
-38.6, 0.0, 297.5
-41.9, 0.0, 278.5
-3.1, 0.0, 239.0
8.0, 0.0, 314.3
-22.5, 0.0, 204.6
-38.4, 0.0, 236.8
9.7, 0.0, 318.0
-40.3, 0.0, 228.3
-42.8, 0.0, 278.5
-42.8, 0.0, 238.5
-6.2, 0.0, 315.9
28.9, 0.0, 286.2
18.8, 0.0, 282.5
-42.2, 0.0, 278.5
-0.3, 0.0, 260.0
-42.1, 0.0, 238.5
18.8, 0.0, 285.5
9.7, 0.0, 314.0
-32.9, 0.0, 313.6
-37.8, 0.0, 219.8
9.7, 0.0, 314.0
9.7, 0.0, 314.0
36.1, 0.0, 285.2
-36.4, 0.0, 308.7
1.6, 0.0, 265.0
34.2, 0.0, 311.7
-22.5, 0.0, 208.2
-43.1, 0.0, 238.5
39.1, 0.0, 291.1
-2.4, 0.0, 225.0
-33.5, 0.0, 314.5
-1.0, 0.0, 260.0
-1.6, 0.0, 239.0
-32.2, 0.0, 312.5
8.2, 0.0, 279.5
-41.0, 0.0, 224.6
-42.8, 0.0, 236.8
-33.7, 0.0, 207.9
-3.4, 0.0, 239.0
-43.1, 0.0, 236.8
-43.4, 0.0, 276.8
-40.3, 0.0, 228.3
35.6, 0.0, 286.1
0.6, 0.0, 250.0
43.1, 0.0, 296.3
-38.0, 0.0, 262.5
9.8, 0.0, 317.8
-42.1, 0.0, 278.5
13.1, 0.0, 284.2
-37.8, 0.0, 276.8
-43.1, 0.0, 276.8
-38.1, 0.0, 278.5
23.7, 0.0, 317.9
0.6, 0.0, 260.0
-42.8, 0.0, 238.5
-37.9, 0.0, 238.5
-2.4, 0.0, 239.0
-13.0, 0.0, 205.7
-38.4, 0.0, 278.5
-6.3, 0.0, 316.5
8.0, 0.0, 314.3
-39.3, 0.0, 287.5
-0.7, 0.0, 230.0
-1.6, 0.0, 219.3
-43.1, 0.0, 276.8
-42.9, 0.0, 278.5
-42.6, 0.0, 236.8
-39.3, 0.0, 247.5
-1.6, 0.0, 240.8
-38.7, 0.0, 297.5
18.7, 0.0, 315.6
8.0, 0.0, 314.0
-16.3, 0.0, 316.6
-42.6, 0.0, 278.5
-38.3, 0.0, 310.0
0.7, 0.0, 255.0
-37.4, 0.0, 309.3
-38.2, 0.0, 238.5
-0.7, 0.0, 225.0
-1.7, 0.0, 240.8
-39.3, 0.0, 297.5
8.0, 0.0, 317.8
42.4, 0.0, 303.1
-39.0, 0.0, 292.5
-6.3, 0.0, 317.9
-13.2, 0.0, 207.0
0.6, 0.0, 230.0
-3.1, 0.0, 240.8
8.0, 0.0, 314.7
-18.8, 0.0, 207.6
34.6, 0.0, 312.3
2.9, 0.0, 276.6
-1.3, 0.0, 318.6
29.6, 0.0, 315.3
-2.7, 0.0, 240.8
-39.9, 0.0, 219.4
43.5, 0.0, 296.2
-35.1, 0.0, 214.8
8.0, 0.0, 314.2
8.0, 0.0, 314.0
1.3, 0.0, 260.0
-41.6, 0.0, 278.5
-38.4, 0.0, 236.8
-41.8, 0.0, 236.8
-33.8, 0.0, 315.1
-37.4, 0.0, 213.4
-2.0, 0.0, 219.4
-22.5, 0.0, 208.3
0.1, 0.0, 271.0
39.9, 0.0, 309.2
-39.8, 0.0, 219.4
-36.6, 0.0, 276.8
-2.4, 0.0, 239.0
9.7, 0.0, 314.7
9.8, 0.0, 312.5
-42.9, 0.0, 278.5
-1.3, 0.0, 318.2
-38.0, 0.0, 297.5
-41.9, 0.0, 238.5
-22.5, 0.0, 204.9
9.8, 0.0, 317.8
-42.0, 0.0, 262.5
-18.8, 0.0, 205.6
-4.0, 0.0, 214.1
-21.2, 0.0, 317.9
-37.8, 0.0, 238.5
-42.4, 0.0, 236.8
23.8, 0.0, 314.2
-2.7, 0.0, 240.8
-38.4, 0.0, 278.5
18.8, 0.0, 285.8
-43.1, 0.0, 236.8
-41.2, 0.0, 238.5
-3.1, 0.0, 239.0
-2.1, 0.0, 240.8
-26.9, 0.0, 316.5
-3.4, 0.0, 239.0
7.8, 0.0, 280.0
-0.9, 0.0, 219.2
39.9, 0.0, 290.7
-40.3, 0.0, 257.5
-40.3, 0.0, 247.5
-36.6, 0.0, 276.8
-2.6, 0.0, 239.0
-38.2, 0.0, 236.8
-43.4, 0.0, 276.8
-40.3, 0.0, 297.5
1.3, 0.0, 225.0
8.0, 0.0, 314.3
-35.1, 0.0, 214.8
-38.3, 0.0, 310.0
-3.4, 0.0, 240.8
-16.2, 0.0, 317.2
-2.4, 0.0, 240.8
-4.5, 0.0, 214.5
37.9, 0.0, 307.9
-11.3, 0.0, 315.6
18.8, 0.0, 285.1
-36.8, 0.0, 236.8
-37.8, 0.0, 238.5
-41.6, 0.0, 276.8
35.2, 0.0, 313.1
-41.4, 0.0, 238.5
-37.6, 0.0, 236.8
-37.2, 0.0, 276.8
-36.9, 0.0, 278.5
-2.0, 0.0, 250.0
-13.6, 0.0, 208.4
43.6, 0.0, 303.3
38.0, 0.0, 292.0
-38.0, 0.0, 252.5
-38.7, 0.0, 297.5
-36.0, 0.0, 214.2
-8.3, 0.0, 210.8
-42.2, 0.0, 276.8
-38.3, 0.0, 257.5
9.7, 0.0, 314.0
23.8, 0.0, 314.9
-1.9, 0.0, 239.0
-38.8, 0.0, 236.8
-35.8, 0.0, 308.3
-38.7, 0.0, 297.5
-0.7, 0.0, 250.0
40.7, 0.0, 309.7
-1.7, 0.0, 271.5
-41.6, 0.0, 228.3
-38.2, 0.0, 276.8
-22.5, 0.0, 207.6
-37.6, 0.0, 278.5
-1.4, 0.0, 239.0
-41.9, 0.0, 276.8
-38.7, 0.0, 247.5
-40.0, 0.0, 262.5
-18.8, 0.0, 206.6
8.0, 0.0, 319.3
-3.4, 0.0, 239.0
-38.1, 0.0, 236.8
-39.3, 0.0, 228.3
-39.7, 0.0, 267.5
-38.1, 0.0, 276.8
-0.7, 0.0, 255.0
-36.9, 0.0, 276.8
-38.4, 0.0, 278.5
34.6, 0.0, 287.4
9.7, 0.0, 314.3
-26.9, 0.0, 207.8
-41.0, 0.0, 252.5
8.0, 0.0, 314.3
-3.1, 0.0, 239.0
-1.4, 0.0, 212.4
-38.1, 0.0, 236.8
-36.6, 0.0, 278.5
-42.0, 0.0, 224.6
-38.4, 0.0, 236.8
8.0, 0.0, 319.0
35.4, 0.0, 286.4
-41.3, 0.0, 262.5
-1.7, 0.0, 271.5
-36.9, 0.0, 278.5
8.0, 0.0, 313.3
-41.0, 0.0, 287.5
8.0, 0.0, 314.7
-27.1, 0.0, 207.2
-32.2, 0.0, 312.5
-38.0, 0.0, 267.5
-39.3, 0.0, 267.5
-6.9, 0.0, 208.6
-7.7, 0.0, 209.7
-36.6, 0.0, 276.8
18.7, 0.0, 317.9
-0.7, 0.0, 225.0
-13.2, 0.0, 207.0
-38.3, 0.0, 257.5
-36.9, 0.0, 309.1
-41.2, 0.0, 278.5
-36.6, 0.0, 278.5
-3.4, 0.0, 240.8
-11.3, 0.0, 318.2
1.9, 0.0, 239.0
40.3, 0.0, 290.4
34.0, 0.0, 288.6
-42.0, 0.0, 262.5
-38.2, 0.0, 276.8
8.0, 0.0, 319.3
23.8, 0.0, 285.8
-42.3, 0.0, 297.5
-41.6, 0.0, 276.8
-1.7, 0.0, 250.0
41.8, 0.0, 303.0
-43.1, 0.0, 278.5
8.0, 0.0, 313.5
43.8, 0.0, 296.1
23.7, 0.0, 318.2
-32.3, 0.0, 210.0
2.3, 0.0, 225.0
-41.6, 0.0, 276.8
1.7, 0.0, 277.5
35.9, 0.0, 314.0
18.8, 0.0, 283.1
-36.9, 0.0, 278.5
13.4, 0.0, 282.2
-42.0, 0.0, 252.5
1.5, 0.0, 277.6
-42.1, 0.0, 276.8
-31.9, 0.0, 312.3
-2.0, 0.0, 212.7
-33.1, 0.0, 313.9
-11.2, 0.0, 314.5
-26.5, 0.0, 314.4
-42.0, 0.0, 287.5
-13.6, 0.0, 208.4
-3.1, 0.0, 240.8
-39.3, 0.0, 292.5
-37.4, 0.0, 309.3
-2.4, 0.0, 240.8
-3.1, 0.0, 239.0
1.0, 0.0, 218.7
-37.4, 0.0, 276.8
-38.6, 0.0, 292.5
29.5, 0.0, 314.9
-39.3, 0.0, 292.5
-40.6, 0.0, 252.5
23.7, 0.0, 317.6
-1.9, 0.0, 240.8
-43.4, 0.0, 238.5
-33.3, 0.0, 314.2
-31.9, 0.0, 210.5
-42.2, 0.0, 236.8
-41.4, 0.0, 278.5
-39.6, 0.0, 303.5
8.0, 0.0, 317.8
-36.0, 0.0, 214.2
8.0, 0.0, 318.2
-7.1, 0.0, 208.9
-41.7, 0.0, 304.0
29.3, 0.0, 284.5
-39.3, 0.0, 287.5
-22.5, 0.0, 204.2
-33.3, 0.0, 208.6
-3.1, 0.0, 240.8
-0.2, 0.0, 271.1
8.0, 0.0, 314.3
-21.2, 0.0, 317.2
-1.1, 0.0, 212.2
-39.7, 0.0, 267.5
8.0, 0.0, 319.3
-42.0, 0.0, 262.5
-18.8, 0.0, 206.6
-36.9, 0.0, 278.5
-36.9, 0.0, 276.8
-1.3, 0.0, 317.6
-32.8, 0.0, 313.7
-42.6, 0.0, 278.5
-39.9, 0.0, 303.5
36.3, 0.0, 284.9
-38.3, 0.0, 287.5
-37.8, 0.0, 238.5
0.0, 0.0, 225.0
-37.1, 0.0, 309.1
29.4, 0.0, 283.6
-37.4, 0.0, 309.3
-40.6, 0.0, 224.6
-37.1, 0.0, 278.5
8.0, 0.0, 314.3
-8.3, 0.0, 210.8
-38.6, 0.0, 276.8
-32.9, 0.0, 313.6
9.8, 0.0, 314.2
-42.0, 0.0, 257.5
-26.8, 0.0, 316.1
8.3, 0.0, 279.2
9.7, 0.0, 318.7
-36.2, 0.0, 278.5
-36.6, 0.0, 276.8
-41.6, 0.0, 276.8
9.7, 0.0, 314.7
-27.2, 0.0, 317.8
-38.4, 0.0, 276.8
-42.6, 0.0, 236.8
-0.1, 0.0, 219.0
-41.2, 0.0, 278.5
-1.3, 0.0, 239.0
-2.7, 0.0, 240.8
-1.4, 0.0, 255.0
-41.6, 0.0, 236.8
-41.2, 0.0, 278.5
29.9, 0.0, 316.5
35.7, 0.0, 285.8
-31.7, 0.0, 210.8
-38.1, 0.0, 276.8
9.8, 0.0, 317.8
9.7, 0.0, 314.7
-2.3, 0.0, 240.8
-39.7, 0.0, 252.5
3.1, 0.0, 239.0
-8.5, 0.0, 211.1
9.8, 0.0, 318.2
8.0, 0.0, 314.7
-2.1, 0.0, 240.8
-39.3, 0.0, 262.5
-22.5, 0.0, 206.9
-1.3, 0.0, 239.0
-41.8, 0.0, 276.8
-13.0, 0.0, 205.5
-41.7, 0.0, 304.0
-41.7, 0.0, 262.5
3.4, 0.0, 239.0
8.3, 0.0, 279.2
1.6, 0.0, 240.8
38.8, 0.0, 308.5
9.7, 0.0, 313.3
8.0, 0.0, 317.8
34.4, 0.0, 312.0
-43.1, 0.0, 278.5
-1.3, 0.0, 318.2
-40.6, 0.0, 224.6
2.0, 0.0, 230.0
-1.9, 0.0, 240.8
-42.0, 0.0, 287.5
-35.4, 0.0, 214.6
-37.4, 0.0, 278.5
3.6, 0.0, 276.2
9.8, 0.0, 313.5
-1.7, 0.0, 271.5
-39.9, 0.0, 303.5
8.0, 0.0, 319.5
-2.0, 0.0, 230.0
-42.9, 0.0, 236.8
-1.0, 0.0, 250.0
-42.2, 0.0, 238.5
-39.7, 0.0, 228.3
34.2, 0.0, 288.3
3.7, 0.0, 239.0
-37.7, 0.0, 213.1
-41.7, 0.0, 247.5
-1.9, 0.0, 239.0
-41.7, 0.0, 292.5
-3.1, 0.0, 239.0
-1.6, 0.0, 240.8
-1.6, 0.0, 219.3
-1.7, 0.0, 225.0
40.7, 0.0, 290.1
8.0, 0.0, 314.2
-41.6, 0.0, 278.5
9.7, 0.0, 314.7
-36.9, 0.0, 276.8
-1.7, 0.0, 250.0
-37.9, 0.0, 278.5
-3.4, 0.0, 213.6
28.9, 0.0, 285.9
18.7, 0.0, 318.6
2.6, 0.0, 239.0
-39.7, 0.0, 292.5
-3.1, 0.0, 239.0
-36.2, 0.0, 278.5
29.7, 0.0, 315.8
-39.6, 0.0, 303.5
-22.5, 0.0, 204.2
-41.6, 0.0, 236.8
8.0, 0.0, 318.2
3.4, 0.0, 239.0
-41.3, 0.0, 228.3
-41.3, 0.0, 224.6
40.4, 0.0, 290.3
-36.9, 0.0, 278.5
8.0, 0.0, 319.7
-41.6, 0.0, 276.8
0.6, 0.0, 260.0
-0.3, 0.0, 230.0
-1.9, 0.0, 240.8
-42.0, 0.0, 262.5
9.8, 0.0, 318.5
-33.9, 0.0, 207.7
-43.1, 0.0, 236.8
41.4, 0.0, 289.7
-41.0, 0.0, 252.5
-6.3, 0.0, 317.5
9.7, 0.0, 319.3
-41.4, 0.0, 238.5
-38.3, 0.0, 228.3
9.8, 0.0, 317.5
9.8, 0.0, 317.5
-38.8, 0.0, 276.8
-18.8, 0.0, 208.0
-40.3, 0.0, 287.5
-0.3, 0.0, 219.0
4.3, 0.0, 275.7
-0.3, 0.0, 250.0
-38.0, 0.0, 287.5
23.7, 0.0, 315.6
-6.3, 0.0, 316.9
-26.9, 0.0, 208.1
9.8, 0.0, 317.5
3.4, 0.0, 276.4
9.7, 0.0, 314.0
-40.6, 0.0, 224.6
-43.1, 0.0, 276.8
9.8, 0.0, 313.2
-16.3, 0.0, 317.9
-41.3, 0.0, 303.9
8.0, 0.0, 317.8
-39.7, 0.0, 247.5
-1.3, 0.0, 316.9
-4.8, 0.0, 214.5
1.6, 0.0, 240.8
-26.8, 0.0, 315.8
-36.9, 0.0, 278.5
-36.9, 0.0, 276.8
-40.7, 0.0, 303.7
-3.1, 0.0, 240.8
-42.6, 0.0, 236.8
0.3, 0.0, 255.0
-3.1, 0.0, 240.8
-41.7, 0.0, 262.5
-13.2, 0.0, 207.0
-0.9, 0.0, 219.2
8.0, 0.0, 314.3
40.7, 0.0, 302.8
35.6, 0.0, 286.1
8.0, 0.0, 314.7
29.6, 0.0, 282.8
-1.3, 0.0, 239.0
-40.6, 0.0, 252.5
-2.7, 0.0, 239.0
-3.1, 0.0, 239.0
2.6, 0.0, 276.8
8.0, 0.0, 317.7
-7.2, 0.0, 208.8
-38.6, 0.0, 238.5
-3.1, 0.0, 239.0
-40.6, 0.0, 252.5
8.0, 0.0, 319.2
-0.7, 0.0, 225.0
-2.1, 0.0, 240.8
-36.4, 0.0, 308.7
-21.3, 0.0, 315.6
-41.9, 0.0, 238.5
9.7, 0.0, 313.3
-21.2, 0.0, 314.9
-41.2, 0.0, 278.5
-39.3, 0.0, 292.5
-35.4, 0.0, 214.6
-41.3, 0.0, 228.3
-40.6, 0.0, 303.7
-42.1, 0.0, 276.8
-41.9, 0.0, 238.5
-16.3, 0.0, 318.2
39.9, 0.0, 290.7
-42.2, 0.0, 236.8
23.8, 0.0, 283.1
8.0, 0.0, 318.5
-38.3, 0.0, 247.5
9.8, 0.0, 314.5
3.1, 0.0, 239.0
23.8, 0.0, 316.5
-37.9, 0.0, 236.8
9.7, 0.0, 314.7
29.7, 0.0, 282.2
8.0, 0.0, 319.3
9.8, 0.0, 317.8
23.8, 0.0, 282.8
29.3, 0.0, 314.0
-43.1, 0.0, 236.8
-39.1, 0.0, 303.3
-27.0, 0.0, 317.0
-36.9, 0.0, 278.5
-41.2, 0.0, 276.8
-27.1, 0.0, 317.5
-38.4, 0.0, 238.5
42.4, 0.0, 296.5
-2.7, 0.0, 239.0
-39.1, 0.0, 303.3
9.7, 0.0, 319.3
242.5, 0.0, -40.6
211.9, 0.0, 28.5
209.0, 0.0, 53.8
285.6, 0.0, 63.6
285.5, 0.0, 36.0
258.0, 0.0, 69.2
252.8, 0.0, -9.2
247.2, 0.0, -9.2
208.7, 0.0, -25.4
257.2, 0.0, 31.2
243.8, 0.0, 68.6
251.3, 0.0, 15.0
210.4, 0.0, 37.5
250.6, 0.0, -20.0
248.8, 0.0, 67.5
211.4, 0.0, 60.1
218.1, 0.0, -39.5
289.8, 0.0, 47.1
246.8, 0.0, -9.2
289.9, 0.0, 40.7
249.8, 0.0, 21.1
259.8, 0.0, 68.8
206.9, 0.0, 28.5
248.1, 0.0, -11.0
241.7, 0.0, -39.2
222.3, 0.0, -45.4
289.9, 0.0, 40.7
218.3, 0.0, 61.7
252.9, 0.0, -11.0
206.9, 0.0, 28.5
243.2, 0.0, -41.7
258.0, 0.0, 70.0
217.9, 0.0, -39.5
248.8, 0.0, 68.2
248.9, 0.0, -37.8
212.1, 0.0, -13.2
208.0, 0.0, 12.5
246.6, 0.0, -36.2
248.4, 0.0, -11.0
258.0, 0.0, 64.7
245.7, 0.0, -35.7
209.4, 0.0, 7.5
207.2, 0.0, 26.7
206.9, 0.0, 26.7
208.1, 0.0, -13.2
208.7, 0.0, -2.5
262.9, 0.0, 35.2
258.0, 0.0, 67.5
207.9, 0.0, 26.7
228.8, 0.0, 67.2
247.1, 0.0, -11.0
208.2, 0.0, -13.3
290.5, 0.0, 40.2
208.7, 0.0, -25.4
258.0, 0.0, 68.7
251.9, 0.0, -11.0
251.9, 0.0, -9.2
246.6, 0.0, -9.2
207.2, 0.0, 26.7
213.1, 0.0, 28.5
207.6, 0.0, -11.5
214.6, 0.0, -35.4
218.1, 0.0, -39.5
248.9, 0.0, -37.8
211.2, 0.0, -30.4
208.7, 0.0, 42.5
268.8, 0.0, 31.8
245.7, 0.0, -35.7
206.9, 0.0, -11.5
253.1, 0.0, -9.2
250.9, 0.0, 20.8
247.1, 0.0, -11.0
231.3, 0.0, -44.0
231.3, 0.0, -42.4
210.7, 0.0, 17.5
279.3, 0.0, 64.0
247.2, 0.0, -9.2
218.1, 0.0, -39.5
247.1, 0.0, -11.0
292.4, 0.0, 53.1
268.8, 0.0, 65.9
248.8, 0.0, 64.5
216.7, 0.0, 64.2
248.8, 0.0, 68.2
250.6, 0.0, -20.0
246.9, 0.0, -9.2
252.8, 0.0, -9.2
248.2, 0.0, -11.0
209.4, 0.0, 47.5
258.0, 0.0, 68.0
211.6, 0.0, -11.5
286.3, 0.0, 34.9
228.8, 0.0, 65.2
213.4, 0.0, 28.5
212.0, 0.0, -30.3
258.0, 0.0, 63.5
263.3, 0.0, 32.9
259.8, 0.0, 69.2
268.8, 0.0, 32.8
213.4, 0.0, 28.5
248.8, 0.0, 68.2
208.4, 0.0, 47.5
216.3, 0.0, -42.1
246.9, 0.0, -9.2
207.8, 0.0, -13.2
206.9, 0.0, -11.5
238.8, 0.0, 68.2
213.1, 0.0, -13.2
248.8, 0.0, 66.9
258.0, 0.0, 69.3
206.9, 0.0, -13.3
223.3, 0.0, -41.2
209.0, 0.0, 17.5
246.9, 0.0, -9.2
243.8, 0.0, 64.9
268.8, 0.0, 67.5
243.8, 0.0, 67.9
237.0, 0.0, -44.5
222.9, 0.0, 67.7
212.0, 0.0, -37.0
279.2, 0.0, 63.9
259.8, 0.0, 68.7
259.8, 0.0, 64.7
247.9, 0.0, -11.0
268.8, 0.0, 33.1
279.6, 0.0, 65.2
233.8, 0.0, 65.2
253.2, 0.0, -11.0
227.5, 0.0, -42.8
208.0, 0.0, 7.5
259.8, 0.0, 67.8
251.8, 0.0, -11.0
208.6, 0.0, -13.3
280.1, 0.0, 67.6
218.1, 0.0, -39.5
250.6, 0.0, 10.0
211.0, 0.0, -21.7
248.8, 0.0, -30.8
207.9, 0.0, 26.7
207.7, 0.0, 2.5
258.0, 0.0, 64.7
247.4, 0.0, -9.2
258.0, 0.0, 68.0
259.8, 0.0, 62.8
259.8, 0.0, 69.0
211.3, 0.0, 42.5
262.9, 0.0, 34.9
258.0, 0.0, 64.7
252.4, 0.0, -11.0
212.0, 0.0, 47.5
208.1, 0.0, -11.5
249.0, 0.0, -25.0
279.4, 0.0, 33.5
279.6, 0.0, 65.2
247.9, 0.0, -9.2
279.9, 0.0, 66.5
208.3, 0.0, 42.5
212.6, 0.0, 59.3
273.8, 0.0, 34.5
213.1, 0.0, -13.2
223.0, 0.0, -42.5
290.0, 0.0, 40.6
207.7, 0.0, 12.5
209.8, 0.0, 53.6
212.8, 0.0, 28.5
284.4, 0.0, 62.0
211.0, 0.0, -21.7
218.3, 0.0, 61.7
259.8, 0.0, 63.8
248.6, 0.0, -37.6
207.8, 0.0, 26.8
208.1, 0.0, 26.8
247.3, 0.0, -30.4
208.8, 0.0, 26.8
246.9, 0.0, -11.0
211.3, 0.0, 42.5
251.4, 0.0, 27.6
291.5, 0.0, 46.7
258.0, 0.0, 69.3
231.3, 0.0, -45.4
253.4, 0.0, 26.4
211.6, 0.0, 26.7
268.8, 0.0, 65.6
212.8, 0.0, -13.2
263.5, 0.0, 31.7
236.6, 0.0, -42.4
209.4, 0.0, -2.5
249.3, 0.0, 0.0
243.8, 0.0, 67.9
258.0, 0.0, 69.3
238.8, 0.0, 64.9
247.2, 0.0, -11.0
207.1, 0.0, -13.2
291.1, 0.0, 52.9
213.1, 0.0, 26.8
248.0, 0.0, 15.0
231.3, 0.0, -43.1
208.4, 0.0, 28.5
259.8, 0.0, 63.0
279.3, 0.0, 34.2
268.8, 0.0, 65.6
210.3, 0.0, 12.5
208.1, 0.0, 28.5
258.0, 0.0, 63.8
247.7, 0.0, -30.5
250.1, 0.0, 21.0
236.9, 0.0, -44.2
259.8, 0.0, 68.7
216.9, 0.0, 63.9
223.1, 0.0, -42.2
258.0, 0.0, 63.2
258.0, 0.0, 64.2
207.9, 0.0, -13.3
207.1, 0.0, 28.5
213.2, 0.0, -11.5
285.8, 0.0, 63.9
248.4, 0.0, -11.0
242.9, 0.0, -41.1
207.4, 0.0, 26.8
209.0, 0.0, -2.5
252.6, 0.0, 26.8
211.9, 0.0, -11.5
268.8, 0.0, 65.5
259.8, 0.0, 68.7
279.2, 0.0, 63.6
293.8, 0.0, 46.1
207.6, 0.0, 28.5
223.2, 0.0, 66.1
214.0, 0.0, -35.7
252.0, 0.0, 0.0
249.3, 0.0, 0.0
248.4, 0.0, -9.2
212.0, 0.0, -30.3
247.8, 0.0, -11.0
258.0, 0.0, 68.5
246.9, 0.0, -11.0
206.9, 0.0, 26.7
212.8, 0.0, 26.8
238.8, 0.0, 68.6
207.4, 0.0, 28.5
206.9, 0.0, -13.3
216.2, 0.0, 65.1
253.1, 0.0, -11.0
206.9, 0.0, 26.7
212.8, 0.0, 26.8
254.2, 0.0, 25.8
208.4, 0.0, 26.8
208.2, 0.0, -11.5
206.9, 0.0, -11.5
248.6, 0.0, 5.0
207.8, 0.0, 28.5
286.0, 0.0, 64.2
207.9, 0.0, 26.7
217.4, 0.0, -40.4
211.5, 0.0, -37.3
273.8, 0.0, 33.5
249.0, 0.0, 0.0
243.8, 0.0, 67.2
208.4, 0.0, 28.5
248.8, 0.0, 67.9
249.0, 0.0, 5.0
212.0, 0.0, 59.8
212.1, 0.0, -11.5
279.4, 0.0, 64.4
208.1, 0.0, -11.5
249.0, 0.0, 5.0
258.0, 0.0, 64.7
209.7, 0.0, 12.5
228.8, 0.0, 67.6
208.1, 0.0, 28.5
258.0, 0.0, 68.3
258.0, 0.0, 64.2
238.8, 0.0, 65.9
227.5, 0.0, -43.1
251.9, 0.0, -11.0
259.8, 0.0, 69.5
248.1, 0.0, -11.0
251.7, 0.0, 15.0
252.8, 0.0, -9.2
246.9, 0.0, -11.0
213.1, 0.0, 28.5
211.8, 0.0, 26.8
284.8, 0.0, 37.2
207.4, 0.0, -13.2
210.7, 0.0, -25.4
211.4, 0.0, -25.4
249.3, 0.0, 15.0
249.3, 0.0, 0.0
284.2, 0.0, 61.7
209.9, 0.0, 53.6
254.8, 0.0, 25.3
258.0, 0.0, 63.7
212.0, 0.0, -2.5
222.6, 0.0, -44.0
227.5, 0.0, -42.4
207.7, 0.0, -2.5
290.1, 0.0, 40.5
249.0, 0.0, 10.0
253.1, 0.0, -11.0
211.6, 0.0, 28.5
242.5, 0.0, -40.6
246.9, 0.0, -9.2
207.2, 0.0, -11.5
217.5, 0.0, 63.1
209.0, 0.0, 17.5
208.4, 0.0, 28.5
208.1, 0.0, 26.8
212.7, 0.0, -30.1
208.0, 0.0, 17.5
211.7, 0.0, -30.3
256.5, 0.0, 32.0
248.8, 0.0, 68.2
247.8, 0.0, -9.2
249.3, 0.0, 0.0
231.3, 0.0, -44.4
208.3, 0.0, 12.5
223.2, 0.0, -41.7
279.0, 0.0, 35.8
248.8, 0.0, 68.2
233.8, 0.0, 67.5
211.4, 0.0, -13.2
210.7, 0.0, -25.4
259.8, 0.0, 69.3
208.4, 0.0, 28.5
259.8, 0.0, 64.2
252.6, 0.0, -11.0
258.2, 0.0, 29.5
273.8, 0.0, 34.1
268.8, 0.0, 65.6
259.8, 0.0, 67.8
207.6, 0.0, -11.5
227.5, 0.0, -42.7
273.8, 0.0, 35.5
217.9, 0.0, -39.8
250.3, 0.0, -20.0
285.1, 0.0, 62.9
288.5, 0.0, 58.3
210.7, 0.0, 17.5
291.1, 0.0, 46.8
246.3, 0.0, -36.1
248.3, 0.0, -30.7
253.4, 0.0, -9.2
246.2, 0.0, -11.0
223.1, 0.0, -42.2
257.9, 0.0, 30.1
212.0, 0.0, -25.4
233.8, 0.0, 68.2
233.8, 0.0, 64.5
259.8, 0.0, 64.3
246.0, 0.0, -35.9
211.9, 0.0, -13.3
212.2, 0.0, -13.3
211.6, 0.0, -11.5
290.0, 0.0, 52.6
208.0, 0.0, 12.5
279.3, 0.0, 34.5
228.8, 0.0, 63.9
233.8, 0.0, 65.9
243.8, 0.0, 68.2
211.9, 0.0, -13.3
250.1, 0.0, 21.0
207.8, 0.0, -13.2
259.8, 0.0, 62.8
209.7, 0.0, 12.5
258.1, 0.0, 29.8
212.4, 0.0, -13.2
211.9, 0.0, -11.5
242.8, 0.0, -41.2
211.4, 0.0, -25.4
248.1, 0.0, -11.0
247.9, 0.0, -9.2
213.4, 0.0, 28.5
212.2, 0.0, -11.5
248.4, 0.0, -9.2
208.2, 0.0, 28.5
248.3, 0.0, 10.0
208.4, 0.0, -30.9
211.3, 0.0, 47.5
212.8, 0.0, 26.8
238.8, 0.0, 65.6
279.7, 0.0, 32.2
273.8, 0.0, 31.8
279.7, 0.0, 65.8
231.3, 0.0, -42.0
217.2, 0.0, 63.4
285.6, 0.0, 36.1
211.7, 0.0, 17.5
245.5, 0.0, -35.5
263.6, 0.0, 31.6
211.9, 0.0, -11.5
252.8, 0.0, -11.0
268.8, 0.0, 34.8
208.3, 0.0, 54.0
208.0, 0.0, 37.5
208.1, 0.0, -11.5
212.8, 0.0, 26.8
292.7, 0.0, 46.4
284.5, 0.0, 37.8
250.6, 0.0, 10.0
273.8, 0.0, 66.5
279.2, 0.0, 63.6
218.3, 0.0, 61.7
247.8, 0.0, -11.0
211.0, 0.0, 2.5
208.4, 0.0, -13.2
207.9, 0.0, 28.5
222.4, 0.0, -44.8
247.9, 0.0, -9.2
258.0, 0.0, 64.7
